0.125 1.0
0.5 0.6086956521739131
1.0 0.391304347826087
2.0 0.34782608695652173
4.0 0.391304347826087
8.0 0.21739130434782608
16.0 0.13043478260869565
20.0 0.043478260869565216
21.0 0.08695652173913043
21.5 0.043478260869565216
22.0 0.08695652173913043
22.5 0.043478260869565216
23.0 0.08695652173913043
24.0 0.043478260869565216
28.0 0.043478260869565216
31.0 0.0
32.0 0.0
34.0 0.0
36.0 0.0
40.0 0.0
64.0 0.0
128.0 0.0
