0.125 0.0
0.5 0.0
1.0 0.0547945205479452
2.0 0.0821917808219178
4.0 0.1506849315068493
8.0 0.2602739726027397
16.0 0.4246575342465753
20.0 0.4931506849315068
21.0 0.5616438356164384
21.5 0.547945205479452
22.0 0.5205479452054794
22.5 0.5753424657534246
23.0 0.5342465753424658
24.0 0.5068493150684932
28.0 0.547945205479452
31.0 0.6027397260273972
32.0 0.589041095890411
34.0 0.6164383561643836
36.0 0.6301369863013698
40.0 0.6027397260273972
64.0 0.8356164383561644
128.0 1.0
