0.125 0.0547945205479452
0.5 0.0410958904109589
1.0 0.1232876712328767
2.0 0.0958904109589041
4.0 0.136986301369863
8.0 0.1095890410958904
16.0 0.0958904109589041
20.0 0.1095890410958904
21.0 0.1232876712328767
21.5 0.1232876712328767
22.0 0.1232876712328767
22.5 0.1232876712328767
23.0 0.1232876712328767
24.0 0.1232876712328767
28.0 0.0821917808219178
32.0 0.1095890410958904
34.0 0.1232876712328767
36.0 0.136986301369863
40.0 0.1643835616438356
64.0 0.136986301369863
128.0 0.1506849315068493
